dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,282.048199,247.646377,241.875000,1.000000,0.000000,0.000000,0.967494
0.050000,282.076558,247.687560,241.925000,1.000000,0.000000,0.000000,0.967984
0.050000,282.104894,247.728751,241.975000,1.000000,0.000000,0.000000,0.968477
0.050000,282.133212,247.769960,242.025000,1.000000,0.000000,0.000000,0.968971
0.050000,282.161511,247.811184,242.075000,1.000000,0.000000,0.000000,0.969467
0.050000,282.189786,247.852418,242.125000,1.000000,0.000000,0.000000,0.969964
0.050000,282.218042,247.893669,242.175000,1.000000,0.000000,0.000000,0.970464
0.050000,282.246279,247.934935,242.225000,1.000000,0.000000,0.000000,0.970965
0.050000,282.274492,247.976211,242.275000,1.000000,0.000000,0.000000,0.971467
0.050000,282.302687,248.017505,242.325000,1.000000,0.000000,0.000000,0.971972
0.050000,282.330861,248.058814,242.375000,1.000000,0.000000,0.000000,0.972478
0.050000,282.359012,248.100132,242.425000,1.000000,0.000000,0.000000,0.972987
0.050000,282.387143,248.141469,242.475000,1.000000,0.000000,0.000000,0.973496
0.050000,282.415255,248.182821,242.525000,1.000000,0.000000,0.000000,0.974008
0.050000,282.443342,248.224183,242.575000,1.000000,0.000000,0.000000,0.974522
0.050000,282.471410,248.265562,242.625000,1.000000,0.000000,0.000000,0.975037
0.050000,282.499457,248.306958,242.675000,1.000000,0.000000,0.000000,0.975554
0.050000,282.527480,248.348363,242.725000,1.000000,0.000000,0.000000,0.976073
0.050000,282.555484,248.389786,242.775000,1.000000,0.000000,0.000000,0.976594
0.050000,282.583467,248.431225,242.825000,1.000000,0.000000,0.000000,0.977116
0.050000,282.611425,248.472674,242.875000,1.000000,0.000000,0.000000,0.977641
0.050000,282.639363,248.514141,242.925000,1.000000,0.000000,0.000000,0.978167
0.050000,282.667281,248.555625,242.975000,1.000000,0.000000,0.000000,0.978695
0.050000,282.695174,248.597118,243.025000,1.000000,0.000000,0.000000,0.979225
0.050000,282.723046,248.638629,243.075000,1.000000,0.000000,0.000000,0.979757
0.050000,282.750898,248.680157,243.125000,1.000000,0.000000,0.000000,0.980291
0.050000,282.778724,248.721695,243.175000,1.000000,0.000000,0.000000,0.980826
0.050000,282.806529,248.763250,243.225000,1.000000,0.000000,0.000000,0.981364
0.050000,282.834315,248.804823,243.275000,1.000000,0.000000,0.000000,0.981903
0.050000,282.862074,248.846406,243.325000,1.000000,0.000000,0.000000,0.982444
0.050000,282.889812,248.888005,243.375000,1.000000,0.000000,0.000000,0.982988
0.050000,282.917529,248.929624,243.425000,1.000000,0.000000,0.000000,0.983533
0.050000,282.945221,248.971253,243.475000,1.000000,0.000000,0.000000,0.984080
0.050000,282.972890,249.012897,243.525000,1.000000,0.000000,0.000000,0.984629
0.050000,283.000539,249.054561,243.575000,1.000000,0.000000,0.000000,0.985179
0.050000,283.028163,249.096236,243.625000,1.000000,0.000000,0.000000,0.985732
0.050000,283.055762,249.137925,243.675000,1.000000,0.000000,0.000000,0.986287
0.050000,283.083342,249.179636,243.725000,1.000000,0.000000,0.000000,0.986843
0.050000,283.110896,249.221357,243.775000,1.000000,0.000000,0.000000,0.987402
0.050000,283.138426,249.263091,243.825000,1.000000,0.000000,0.000000,0.987963
0.050000,283.165936,249.304848,243.875000,1.000000,0.000000,0.000000,0.988525
0.050000,283.193420,249.346616,243.925000,1.000000,0.000000,0.000000,0.989090
0.050000,283.220878,249.388396,243.975000,1.000000,0.000000,0.000000,0.989656
0.050000,283.248318,249.430200,244.025000,1.000000,0.000000,0.000000,0.990225
0.050000,283.275731,249.472016,244.075000,1.000000,0.000000,0.000000,0.990795
0.050000,283.303117,249.513842,244.125000,1.000000,0.000000,0.000000,0.991368
0.050000,283.330486,249.555693,244.175000,1.000000,0.000000,0.000000,0.991942
0.050000,283.357827,249.597556,244.225000,1.000000,0.000000,0.000000,0.992519
0.050000,283.385141,249.639430,244.275000,1.000000,0.000000,0.000000,0.993097
0.050000,283.412436,249.681327,244.325000,1.000000,0.000000,0.000000,0.993678
0.050000,283.439705,249.723238,244.375000,1.000000,0.000000,0.000000,0.994261
0.050000,283.466947,249.765160,244.425000,1.000000,0.000000,0.000000,0.994845
0.050000,283.494168,249.807104,244.475000,1.000000,0.000000,0.000000,0.995432
0.050000,283.521363,249.849063,244.525000,1.000000,0.000000,0.000000,0.996021
0.050000,283.548531,249.891034,244.575000,1.000000,0.000000,0.000000,0.996612
0.050000,283.575677,249.933025,244.625000,1.000000,0.000000,0.000000,0.997205
0.050000,283.602799,249.975033,244.675000,1.000000,0.000000,0.000000,0.997800
0.050000,283.629892,250.017053,244.725000,1.000000,0.000000,0.000000,0.998397
0.050000,283.656962,250.059090,244.775000,1.000000,0.000000,0.000000,0.998996
0.050000,283.684008,250.101148,244.825000,1.000000,0.000000,0.000000,0.999598
0.050000,283.711027,250.143217,244.875000,1.000000,0.000000,0.000000,1.000201
0.050000,283.738019,250.185302,244.925000,1.000000,0.000000,0.000000,1.000807
0.050000,283.764990,250.227409,244.975000,1.000000,0.000000,0.000000,1.001414
0.050000,283.791932,250.269528,245.025000,1.000000,0.000000,0.000000,1.002024
0.050000,283.818847,250.311661,245.075000,1.000000,0.000000,0.000000,1.002636
0.050000,283.845741,250.353818,245.125000,1.000000,0.000000,0.000000,1.003251
0.050000,283.872606,250.395988,245.175000,1.000000,0.000000,0.000000,1.003867
0.050000,283.899442,250.438169,245.225000,1.000000,0.000000,0.000000,1.004486
0.050000,283.926258,250.480376,245.275000,1.000000,0.000000,0.000000,1.005106
0.050000,283.953045,250.522596,245.325000,1.000000,0.000000,0.000000,1.005729
0.050000,283.979803,250.564828,245.375000,1.000000,0.000000,0.000000,1.006354
0.050000,284.006539,250.607083,245.425000,1.000000,0.000000,0.000000,1.006982
0.050000,284.033247,250.649354,245.475000,1.000000,0.000000,0.000000,1.007611
0.050000,284.059926,250.691638,245.525000,1.000000,0.000000,0.000000,1.008243
0.050000,284.086580,250.733941,245.575000,1.000000,0.000000,0.000000,1.008877
0.050000,284.113209,250.776264,245.625000,1.000000,0.000000,0.000000,1.009514
0.050000,284.139808,250.818600,245.675000,1.000000,0.000000,0.000000,1.010152
0.050000,284.166380,250.860952,245.725000,1.000000,0.000000,0.000000,1.010793
0.050000,284.192928,250.903327,245.775000,1.000000,0.000000,0.000000,1.011436
0.050000,284.219446,250.945714,245.825000,1.000000,0.000000,0.000000,1.012081
0.050000,284.245934,250.988115,245.875000,1.000000,0.000000,0.000000,1.012729
0.050000,284.272401,251.030543,245.925000,1.000000,0.000000,0.000000,1.013379
0.050000,284.298837,251.072983,245.975000,1.000000,0.000000,0.000000,1.014031
0.050000,284.325243,251.115435,246.025000,1.000000,0.000000,0.000000,1.014686
0.050000,284.351625,251.157913,246.075000,1.000000,0.000000,0.000000,1.015342
0.050000,284.377978,251.200406,246.125000,1.000000,0.000000,0.000000,1.016002
0.050000,284.404301,251.242912,246.175000,1.000000,0.000000,0.000000,1.016663
0.050000,284.430598,251.285440,246.225000,1.000000,0.000000,0.000000,1.017327
0.050000,284.456867,251.327986,246.275000,1.000000,0.000000,0.000000,1.017993
0.050000,284.483105,251.370546,246.325000,1.000000,0.000000,0.000000,1.018662
0.050000,284.509315,251.413123,246.375000,1.000000,0.000000,0.000000,1.019333
0.050000,284.535500,251.455723,246.425000,1.000000,0.000000,0.000000,1.020006
0.050000,284.561653,251.498337,246.475000,1.000000,0.000000,0.000000,1.020682
0.050000,284.587775,251.540964,246.525000,1.000000,0.000000,0.000000,1.021360
0.050000,284.613874,251.583619,246.575000,1.000000,0.000000,0.000000,1.022041
0.050000,284.639941,251.626287,246.625000,1.000000,0.000000,0.000000,1.022724
0.050000,284.665976,251.668969,246.675000,1.000000,0.000000,0.000000,1.023409
0.050000,284.691986,251.711674,246.725000,1.000000,0.000000,0.000000,1.024097
0.050000,284.717965,251.754398,246.775000,1.000000,0.000000,0.000000,1.024787
0.050000,284.743913,251.797134,246.825000,1.000000,0.000000,0.000000,1.025480
0.050000,284.769832,251.839891,246.875000,1.000000,0.000000,0.000000,1.026175
0.050000,284.795724,251.882669,246.925000,1.000000,0.000000,0.000000,1.026873
0.050000,284.821583,251.925461,246.975000,1.000000,0.000000,0.000000,1.027573
0.050000,284.847411,251.968268,247.025000,1.000000,0.000000,0.000000,1.028276
0.050000,284.873213,252.011103,247.075000,1.000000,0.000000,0.000000,1.028981
0.050000,284.898983,252.053951,247.125000,1.000000,0.000000,0.000000,1.029689
0.050000,284.924719,252.096813,247.175000,1.000000,0.000000,0.000000,1.030399
0.050000,284.950430,252.139700,247.225000,1.000000,0.000000,0.000000,1.031112
0.050000,284.976109,252.182605,247.275000,1.000000,0.000000,0.000000,1.031827
0.050000,285.001754,252.225523,247.325000,1.000000,0.000000,0.000000,1.032545
0.050000,285.027370,252.268462,247.375000,1.000000,0.000000,0.000000,1.033266
0.050000,285.052957,252.311423,247.425000,1.000000,0.000000,0.000000,1.033989
0.050000,285.078511,252.354399,247.475000,1.000000,0.000000,0.000000,1.034715
0.050000,285.104031,252.397389,247.525000,1.000000,0.000000,0.000000,1.035443
0.050000,285.129525,252.440408,247.575000,1.000000,0.000000,0.000000,1.036174
0.050000,285.154986,252.483441,247.625000,1.000000,0.000000,0.000000,1.036907
0.050000,285.180412,252.526488,247.675000,1.000000,0.000000,0.000000,1.037643
0.050000,285.205810,252.569560,247.725000,1.000000,0.000000,0.000000,1.038382
0.050000,285.231176,252.612651,247.775000,1.000000,0.000000,0.000000,1.039123
0.050000,285.256507,252.655756,247.825000,1.000000,0.000000,0.000000,1.039867
0.050000,285.281807,252.698880,247.875000,1.000000,0.000000,0.000000,1.040614
0.050000,285.307077,252.742029,247.925000,1.000000,0.000000,0.000000,1.041364
0.050000,285.332313,252.785193,247.975000,1.000000,0.000000,0.000000,1.042116
0.050000,285.357514,252.828372,248.025000,1.000000,0.000000,0.000000,1.042870
0.050000,285.382687,252.871578,248.075000,1.000000,0.000000,0.000000,1.043628
0.050000,285.407826,252.914800,248.125000,1.000000,0.000000,0.000000,1.044388
0.050000,285.432929,252.958038,248.175000,1.000000,0.000000,0.000000,1.045151
0.050000,285.458001,253.001297,248.225000,1.000000,0.000000,0.000000,1.045917
0.050000,285.483042,253.044579,248.275000,1.000000,0.000000,0.000000,1.046686
0.050000,285.508047,253.087877,248.325000,1.000000,0.000000,0.000000,1.047457
0.050000,285.533016,253.131189,248.375000,1.000000,0.000000,0.000000,1.048231
0.050000,285.557957,253.174530,248.425000,1.000000,0.000000,0.000000,1.049008
0.050000,285.582862,253.217888,248.475000,1.000000,0.000000,0.000000,1.049787
0.050000,285.607731,253.261260,248.525000,1.000000,0.000000,0.000000,1.050570
0.050000,285.632568,253.304655,248.575000,1.000000,0.000000,0.000000,1.051355
0.050000,285.657373,253.348073,248.625000,1.000000,0.000000,0.000000,1.052143
0.050000,285.682140,253.391506,248.675000,1.000000,0.000000,0.000000,1.052934
0.050000,285.706871,253.434955,248.725000,1.000000,0.000000,0.000000,1.053728
0.050000,285.731574,253.478433,248.775000,1.000000,0.000000,0.000000,1.054525
0.050000,285.756239,253.521928,248.825000,1.000000,0.000000,0.000000,1.055324
0.050000,285.780867,253.565437,248.875000,1.000000,0.000000,0.000000,1.056127
0.050000,285.805462,253.608970,248.925000,1.000000,0.000000,0.000000,1.056932
0.050000,285.830023,253.652526,248.975000,1.000000,0.000000,0.000000,1.057740
0.050000,285.854547,253.696097,249.025000,1.000000,0.000000,0.000000,1.058551
0.050000,285.879033,253.739684,249.075000,1.000000,0.000000,0.000000,1.059366
0.050000,285.903490,253.783301,249.125000,1.000000,0.000000,0.000000,1.060183
0.050000,285.927908,253.826935,249.175000,1.000000,0.000000,0.000000,1.061003
0.050000,285.952288,253.870584,249.225000,1.000000,0.000000,0.000000,1.061826
0.050000,285.976634,253.914256,249.275000,1.000000,0.000000,0.000000,1.062652
0.050000,286.000946,253.957952,249.325000,1.000000,0.000000,0.000000,1.063481
0.050000,286.025219,254.001664,249.375000,1.000000,0.000000,0.000000,1.064313
0.050000,286.049453,254.045392,249.425000,1.000000,0.000000,0.000000,1.065148
0.050000,286.073656,254.089149,249.475000,1.000000,0.000000,0.000000,1.065986
0.050000,286.097820,254.132925,249.525000,1.000000,0.000000,0.000000,1.066827
0.050000,286.121946,254.176716,249.575000,1.000000,0.000000,0.000000,1.067672
0.050000,286.146034,254.220528,249.625000,1.000000,0.000000,0.000000,1.068519
0.050000,286.170089,254.264367,249.675000,1.000000,0.000000,0.000000,1.069369
0.050000,286.194104,254.308222,249.725000,1.000000,0.000000,0.000000,1.070223
0.050000,286.218080,254.352093,249.775000,1.000000,0.000000,0.000000,1.071079
0.050000,286.242021,254.395992,249.825000,1.000000,0.000000,0.000000,1.071939
0.050000,286.265924,254.439911,249.875000,1.000000,0.000000,0.000000,1.072802
0.050000,286.289788,254.483847,249.925000,1.000000,0.000000,0.000000,1.073668
0.050000,286.313611,254.527800,249.975000,1.000000,0.000000,0.000000,1.074537
0.050000,286.337402,254.571784,250.025000,1.000000,0.000000,0.000000,1.075410
0.050000,286.361152,254.615785,250.075000,1.000000,0.000000,0.000000,1.076285
0.050000,286.384861,254.659803,250.125000,1.000000,0.000000,0.000000,1.077164
0.050000,286.408532,254.703843,250.175000,1.000000,0.000000,0.000000,1.078046
0.050000,286.432167,254.747909,250.225000,1.000000,0.000000,0.000000,1.078931
0.050000,286.455761,254.791992,250.275000,1.000000,0.000000,0.000000,1.079820
0.050000,286.479314,254.836092,250.325000,1.000000,0.000000,0.000000,1.080711
0.050000,286.502830,254.880219,250.375000,1.000000,0.000000,0.000000,1.081606
0.050000,286.526307,254.924368,250.425000,1.000000,0.000000,0.000000,1.082505
0.050000,286.549742,254.968534,250.475000,1.000000,0.000000,0.000000,1.083406
0.050000,286.573136,255.012717,250.525000,1.000000,0.000000,0.000000,1.084311
0.050000,286.596495,255.056932,250.575000,1.000000,0.000000,0.000000,1.085219
0.050000,286.619811,255.101164,250.625000,1.000000,0.000000,0.000000,1.086131
0.050000,286.643085,255.145414,250.675000,1.000000,0.000000,0.000000,1.087046
0.050000,286.666319,255.189685,250.725000,1.000000,0.000000,0.000000,1.087964
0.050000,286.689515,255.233984,250.775000,1.000000,0.000000,0.000000,1.088886
0.050000,286.712668,255.278301,250.825000,1.000000,0.000000,0.000000,1.089811
0.050000,286.735779,255.322635,250.875000,1.000000,0.000000,0.000000,1.090739
0.050000,286.758850,255.366995,250.925000,1.000000,0.000000,0.000000,1.091671
0.050000,286.781881,255.411379,250.975000,1.000000,0.000000,0.000000,1.092606
0.050000,286.804868,255.455780,251.025000,1.000000,0.000000,0.000000,1.093545
0.050000,286.827812,255.500199,251.075000,1.000000,0.000000,0.000000,1.094487
0.050000,286.850718,255.544648,251.125000,1.000000,0.000000,0.000000,1.095433
0.050000,286.873581,255.589117,251.175000,1.000000,0.000000,0.000000,1.096382
0.050000,286.896400,255.633605,251.225000,1.000000,0.000000,0.000000,1.097335
0.050000,286.919174,255.678110,251.275000,1.000000,0.000000,0.000000,1.098291
0.050000,286.941912,255.722648,251.325000,1.000000,0.000000,0.000000,1.099251
0.050000,286.964604,255.767204,251.375000,1.000000,0.000000,0.000000,1.100214
0.050000,286.987252,255.811778,251.425000,1.000000,0.000000,0.000000,1.101181
0.050000,287.009856,255.856372,251.475000,1.000000,0.000000,0.000000,1.102151
0.050000,287.032420,255.900997,251.525000,1.000000,0.000000,0.000000,1.103125
0.050000,287.054939,255.945640,251.575000,1.000000,0.000000,0.000000,1.104103
0.050000,287.077413,255.990301,251.625000,1.000000,0.000000,0.000000,1.105084
0.050000,287.099843,256.034986,251.675000,1.000000,0.000000,0.000000,1.106069
0.050000,287.122232,256.079698,251.725000,1.000000,0.000000,0.000000,1.107058
0.050000,287.144575,256.124429,251.775000,1.000000,0.000000,0.000000,1.108050
0.050000,287.166871,256.169178,251.825000,1.000000,0.000000,0.000000,1.109046
0.050000,287.189124,256.213952,251.875000,1.000000,0.000000,0.000000,1.110045
0.050000,287.211335,256.258753,251.925000,1.000000,0.000000,0.000000,1.111049
0.050000,287.233498,256.303572,251.975000,1.000000,0.000000,0.000000,1.112056
0.050000,287.255615,256.348411,252.025000,1.000000,0.000000,0.000000,1.113067
0.050000,287.277688,256.393275,252.075000,1.000000,0.000000,0.000000,1.114081
0.050000,287.299717,256.438165,252.125000,1.000000,0.000000,0.000000,1.115100
0.050000,287.321698,256.483074,252.175000,1.000000,0.000000,0.000000,1.116122
0.050000,287.343632,256.528001,252.225000,1.000000,0.000000,0.000000,1.117148
0.050000,287.365521,256.572956,252.275000,1.000000,0.000000,0.000000,1.118177
0.050000,287.387366,256.617936,252.325000,1.000000,0.000000,0.000000,1.119211
0.050000,287.409162,256.662935,252.375000,1.000000,0.000000,0.000000,1.120249
0.050000,287.430910,256.707953,252.425000,1.000000,0.000000,0.000000,1.121290
0.050000,287.452613,256.752998,252.475000,1.000000,0.000000,0.000000,1.122335
0.050000,287.474269,256.798068,252.525000,1.000000,0.000000,0.000000,1.123384
0.050000,287.495877,256.843158,252.575000,1.000000,0.000000,0.000000,1.124437
0.050000,287.517436,256.888267,252.625000,1.000000,0.000000,0.000000,1.125494
0.050000,287.538949,256.933403,252.675000,1.000000,0.000000,0.000000,1.126555
0.050000,287.560415,256.978565,252.725000,1.000000,0.000000,0.000000,1.127620
0.050000,287.581831,257.023745,252.775000,1.000000,0.000000,0.000000,1.128689
0.050000,287.603198,257.068946,252.825000,1.000000,0.000000,0.000000,1.129762
0.050000,287.624517,257.114173,252.875000,1.000000,0.000000,0.000000,1.130839
0.050000,287.645789,257.159427,252.925000,1.000000,0.000000,0.000000,1.131920
0.050000,287.667011,257.204700,252.975000,1.000000,0.000000,0.000000,1.133005
0.050000,287.688182,257.249992,253.025000,1.000000,0.000000,0.000000,1.134094
0.050000,287.709304,257.295311,253.075000,1.000000,0.000000,0.000000,1.135187
0.050000,287.730379,257.340657,253.125000,1.000000,0.000000,0.000000,1.136284
0.050000,287.751403,257.386022,253.175000,1.000000,0.000000,0.000000,1.137386
0.050000,287.772375,257.431408,253.225000,1.000000,0.000000,0.000000,1.138491
0.050000,287.793297,257.476818,253.275000,1.000000,0.000000,0.000000,1.139601
0.050000,287.814172,257.522257,253.325000,1.000000,0.000000,0.000000,1.140715
0.050000,287.834994,257.567716,253.375000,1.000000,0.000000,0.000000,1.141833
0.050000,287.855764,257.613195,253.425000,1.000000,0.000000,0.000000,1.142955
0.050000,287.876482,257.658697,253.475000,1.000000,0.000000,0.000000,1.144081
0.050000,287.897152,257.704230,253.525000,1.000000,0.000000,0.000000,1.145212
0.050000,287.917770,257.749782,253.575000,1.000000,0.000000,0.000000,1.146347
0.050000,287.938334,257.795355,253.625000,1.000000,0.000000,0.000000,1.147486
0.050000,287.958845,257.840949,253.675000,1.000000,0.000000,0.000000,1.148630
0.050000,287.979308,257.886576,253.725000,1.000000,0.000000,0.000000,1.149778
0.050000,287.999717,257.932223,253.775000,1.000000,0.000000,0.000000,1.150930
0.050000,288.020072,257.977891,253.825000,1.000000,0.000000,0.000000,1.152086
0.050000,288.040372,258.023579,253.875000,1.000000,0.000000,0.000000,1.153247
0.050000,288.060623,258.069298,253.925000,1.000000,0.000000,0.000000,1.154412
0.050000,288.080820,258.115040,253.975000,1.000000,0.000000,0.000000,1.155582
0.050000,288.100963,258.160803,254.025000,1.000000,0.000000,0.000000,1.156756
0.050000,288.121050,258.206586,254.075000,1.000000,0.000000,0.000000,1.157935
0.050000,288.141084,258.252397,254.125000,1.000000,0.000000,0.000000,1.159117
0.050000,288.161066,258.298235,254.175000,1.000000,0.000000,0.000000,1.160305
0.050000,288.180992,258.344094,254.225000,1.000000,0.000000,0.000000,1.161497
0.050000,288.200862,258.389973,254.275000,1.000000,0.000000,0.000000,1.162693
0.050000,288.220676,258.435875,254.325000,1.000000,0.000000,0.000000,1.163894
0.050000,288.240439,258.481809,254.375000,1.000000,0.000000,0.000000,1.165100
0.050000,288.260145,258.527764,254.425000,1.000000,0.000000,0.000000,1.166310
0.050000,288.279793,258.573740,254.475000,1.000000,0.000000,0.000000,1.167524
0.050000,288.299385,258.619736,254.525000,1.000000,0.000000,0.000000,1.168743
0.050000,288.318924,258.665764,254.575000,1.000000,0.000000,0.000000,1.169967
0.050000,288.338405,258.711816,254.625000,1.000000,0.000000,0.000000,1.171196
0.050000,288.357829,258.757888,254.675000,1.000000,0.000000,0.000000,1.172429
0.050000,288.377195,258.803982,254.725000,1.000000,0.000000,0.000000,1.173666
0.050000,288.396505,258.850102,254.775000,1.000000,0.000000,0.000000,1.174909
0.050000,288.415759,258.896250,254.825000,1.000000,0.000000,0.000000,1.176156
0.050000,288.434954,258.942420,254.875000,1.000000,0.000000,0.000000,1.177408
0.050000,288.454091,258.988611,254.925000,1.000000,0.000000,0.000000,1.178664
0.050000,288.473168,259.034823,254.975000,1.000000,0.000000,0.000000,1.179926
0.050000,288.492190,259.081068,255.025000,1.000000,0.000000,0.000000,1.181192
0.050000,288.511152,259.127335,255.075000,1.000000,0.000000,0.000000,1.182463
0.050000,288.530055,259.173624,255.125000,1.000000,0.000000,0.000000,1.183739
0.050000,288.548897,259.219934,255.175000,1.000000,0.000000,0.000000,1.185019
0.050000,288.567681,259.266270,255.225000,1.000000,0.000000,0.000000,1.186305
0.050000,288.586407,259.312636,255.275000,1.000000,0.000000,0.000000,1.187595
0.050000,288.605072,259.359022,255.325000,1.000000,0.000000,0.000000,1.188890
0.050000,288.623676,259.405430,255.375000,1.000000,0.000000,0.000000,1.190191
0.050000,288.642218,259.451860,255.425000,1.000000,0.000000,0.000000,1.191496
0.050000,288.660702,259.498322,255.475000,1.000000,0.000000,0.000000,1.192806
0.050000,288.679126,259.544807,255.525000,1.000000,0.000000,0.000000,1.194121
0.050000,288.697486,259.591313,255.575000,1.000000,0.000000,0.000000,1.195441
0.050000,288.715785,259.637842,255.625000,1.000000,0.000000,0.000000,1.196766
0.050000,288.734021,259.684394,255.675000,1.000000,0.000000,0.000000,1.198096
0.050000,288.752198,259.730978,255.725000,1.000000,0.000000,0.000000,1.199431
0.050000,288.770312,259.777583,255.775000,1.000000,0.000000,0.000000,1.200771
0.050000,288.788362,259.824210,255.825000,1.000000,0.000000,0.000000,1.202116
0.050000,288.806349,259.870859,255.875000,1.000000,0.000000,0.000000,1.203467
0.050000,288.824273,259.917536,255.925000,1.000000,0.000000,0.000000,1.204822
0.050000,288.842136,259.964240,255.975000,1.000000,0.000000,0.000000,1.206183
0.050000,288.859934,260.010966,256.025000,1.000000,0.000000,0.000000,1.207549
0.050000,288.877667,260.057714,256.075000,1.000000,0.000000,0.000000,1.208920
0.050000,288.895334,260.104484,256.125000,1.000000,0.000000,0.000000,1.210296
0.050000,288.912940,260.151285,256.175000,1.000000,0.000000,0.000000,1.211678
0.050000,288.930481,260.198110,256.225000,1.000000,0.000000,0.000000,1.213064
0.050000,288.947956,260.244957,256.275000,1.000000,0.000000,0.000000,1.214456
0.050000,288.965365,260.291826,256.325000,1.000000,0.000000,0.000000,1.215854
0.050000,288.982707,260.338717,256.375000,1.000000,0.000000,0.000000,1.217256
0.050000,288.999987,260.385641,256.425000,1.000000,0.000000,0.000000,1.218664
0.050000,289.017200,260.432588,256.475000,1.000000,0.000000,0.000000,1.220077
0.050000,289.034345,260.479556,256.525000,1.000000,0.000000,0.000000,1.221496
0.050000,289.051423,260.526546,256.575000,1.000000,0.000000,0.000000,1.222920
0.050000,289.068433,260.573560,256.625000,1.000000,0.000000,0.000000,1.224349
0.050000,289.085379,260.620605,256.675000,1.000000,0.000000,0.000000,1.225784
0.050000,289.102256,260.667673,256.725000,1.000000,0.000000,0.000000,1.227224
0.050000,289.119064,260.714763,256.775000,1.000000,0.000000,0.000000,1.228670
0.050000,289.135804,260.761874,256.825000,1.000000,0.000000,0.000000,1.230121
0.050000,289.152475,260.809010,256.875000,1.000000,0.000000,0.000000,1.231578
0.050000,289.169079,260.856177,256.925000,1.000000,0.000000,0.000000,1.233040
0.050000,289.185614,260.903366,256.975000,1.000000,0.000000,0.000000,1.234508
0.050000,289.202078,260.950577,257.025000,1.000000,0.000000,0.000000,1.235981
0.050000,289.218472,260.997810,257.075000,1.000000,0.000000,0.000000,1.237460
0.050000,289.234796,261.045067,257.125000,1.000000,0.000000,0.000000,1.238945
0.050000,289.251052,261.092355,257.175000,1.000000,0.000000,0.000000,1.240435
0.050000,289.267236,261.139665,257.225000,1.000000,0.000000,0.000000,1.241931
0.050000,289.283349,261.186998,257.275000,1.000000,0.000000,0.000000,1.243432
0.050000,289.299390,261.234352,257.325000,1.000000,0.000000,0.000000,1.244939
0.050000,289.315359,261.281729,257.375000,1.000000,0.000000,0.000000,1.246452
0.050000,289.331259,261.329138,257.425000,1.000000,0.000000,0.000000,1.247971
0.050000,289.347086,261.376570,257.475000,1.000000,0.000000,0.000000,1.249495
0.050000,289.362840,261.424023,257.525000,1.000000,0.000000,0.000000,1.251025
0.050000,289.378520,261.471499,257.575000,1.000000,0.000000,0.000000,1.252561
0.050000,289.394127,261.518996,257.625000,1.000000,0.000000,0.000000,1.254103
0.050000,289.409662,261.566525,257.675000,1.000000,0.000000,0.000000,1.255650
0.050000,289.425124,261.614077,257.725000,1.000000,0.000000,0.000000,1.257204
0.050000,289.440511,261.661651,257.775000,1.000000,0.000000,0.000000,1.258763
0.050000,289.455823,261.709247,257.825000,1.000000,0.000000,0.000000,1.260328
0.050000,289.471060,261.756865,257.875000,1.000000,0.000000,0.000000,1.261899
0.050000,289.486223,261.804511,257.925000,1.000000,0.000000,0.000000,1.263475
0.050000,289.501311,261.852183,257.975000,1.000000,0.000000,0.000000,1.265058
0.050000,289.516324,261.899878,258.025000,1.000000,0.000000,0.000000,1.266647
0.050000,289.531260,261.947594,258.075000,1.000000,0.000000,0.000000,1.268242
0.050000,289.546119,261.995332,258.125000,1.000000,0.000000,0.000000,1.269843
0.050000,289.560901,262.043094,258.175000,1.000000,0.000000,0.000000,1.271449
0.050000,289.575608,262.090886,258.225000,1.000000,0.000000,0.000000,1.273062
0.050000,289.590238,262.138700,258.275000,1.000000,0.000000,0.000000,1.274681
0.050000,289.604790,262.186536,258.325000,1.000000,0.000000,0.000000,1.276306
0.050000,289.619263,262.234393,258.375000,1.000000,0.000000,0.000000,1.277937
0.050000,289.633657,262.282273,258.425000,1.000000,0.000000,0.000000,1.279574
0.050000,289.647974,262.330181,258.475000,1.000000,0.000000,0.000000,1.281217
0.050000,289.662213,262.378114,258.525000,1.000000,0.000000,0.000000,1.282867
0.050000,289.676372,262.426068,258.575000,1.000000,0.000000,0.000000,1.284522
0.050000,289.690451,262.474044,258.625000,1.000000,0.000000,0.000000,1.286184
0.050000,289.704449,262.522042,258.675000,1.000000,0.000000,0.000000,1.287852
0.050000,289.718368,262.570063,258.725000,1.000000,0.000000,0.000000,1.289526
0.050000,289.732207,262.618113,258.775000,1.000000,0.000000,0.000000,1.291207
0.050000,289.745965,262.666185,258.825000,1.000000,0.000000,0.000000,1.292893
0.050000,289.759642,262.714278,258.875000,1.000000,0.000000,0.000000,1.294586
0.050000,289.773236,262.762393,258.925000,1.000000,0.000000,0.000000,1.296286
0.050000,289.786748,262.810530,258.975000,1.000000,0.000000,0.000000,1.297991
0.050000,289.800178,262.858692,259.025000,1.000000,0.000000,0.000000,1.299703
0.050000,289.813527,262.906881,259.075000,1.000000,0.000000,0.000000,1.301421
0.050000,289.826792,262.955090,259.125000,1.000000,0.000000,0.000000,1.303146
0.050000,289.839974,263.003321,259.175000,1.000000,0.000000,0.000000,1.304877
0.050000,289.853071,263.051573,259.225000,1.000000,0.000000,0.000000,1.306614
0.050000,289.866084,263.099847,259.275000,1.000000,0.000000,0.000000,1.308358
