dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,180.671294,159.574826,131.742765,1.113050,0.001441,0.017831,6.172339
0.050000,180.726613,159.568681,131.798424,1.113183,0.002665,0.024487,6.172743
0.050000,180.781935,159.562557,131.854084,1.113198,0.000287,-0.047562,6.173148
0.050000,180.837263,159.556456,131.909748,1.113282,0.001679,0.027839,6.173552
0.050000,180.892601,159.550376,131.965419,1.113415,0.002673,0.019877,6.173957
0.050000,180.947941,159.544318,132.021090,1.113416,0.000020,-0.053048,6.174362
0.050000,181.003289,159.538283,132.076765,1.113512,0.001921,0.038017,6.174768
0.050000,181.058646,159.532269,132.132448,1.113647,0.002681,0.015185,6.175174
0.050000,181.114004,159.526277,132.188129,1.113634,-0.000250,-0.058620,6.175580
0.050000,181.169370,159.520308,132.243816,1.113742,0.002168,0.048366,6.175986
0.050000,181.224746,159.514360,132.299510,1.113877,0.002688,0.010410,6.176392
0.050000,181.280122,159.508435,132.355203,1.113851,-0.000526,-0.064280,6.176799
0.050000,181.335507,159.502532,132.410901,1.113971,0.002419,0.058883,6.177206
0.050000,181.390901,159.496651,132.466607,1.114106,0.002696,0.005552,6.177614
0.050000,181.446295,159.490792,132.522310,1.114066,-0.000805,-0.070025,6.178021
0.050000,181.501699,159.484956,132.578020,1.114200,0.002673,0.069568,6.178429
0.050000,181.557111,159.479141,132.633736,1.114324,0.002481,-0.003854,6.178837
0.050000,181.612523,159.473349,132.689451,1.114292,-0.000642,-0.062457,6.179245
0.050000,181.667945,159.467579,132.745172,1.114427,0.002709,0.067021,6.179654
0.050000,181.723375,159.461831,132.800899,1.114539,0.002233,-0.009510,6.180063
0.050000,181.778806,159.456106,132.856625,1.114518,-0.000420,-0.053068,6.180472
0.050000,181.834246,159.450403,132.912358,1.114654,0.002717,0.062734,6.180882
0.050000,181.889693,159.444722,132.968095,1.114753,0.001982,-0.014691,6.181291
0.050000,181.945143,159.439064,133.023832,1.114743,-0.000194,-0.043524,6.181701
0.050000,182.000601,159.433428,133.079576,1.114879,0.002724,0.058371,6.182112
0.050000,182.056066,159.427815,133.135325,1.114965,0.001727,-0.019951,6.182522
0.050000,182.111533,159.422224,133.191073,1.114967,0.000036,-0.033825,6.182933
0.050000,182.167009,159.416655,133.246828,1.115104,0.002732,0.053933,6.183344
0.050000,182.222492,159.411108,133.302587,1.115177,0.001468,-0.025289,6.183755
0.050000,182.277977,159.405585,133.358347,1.115191,0.000269,-0.023974,6.184167
0.050000,182.333471,159.400083,133.414113,1.115328,0.002740,0.049421,6.184578
0.050000,182.388971,159.394604,133.469882,1.115388,0.001205,-0.030705,6.184990
0.050000,182.444474,159.389148,133.525653,1.115413,0.000506,-0.013972,6.185403
0.050000,182.499986,159.383714,133.581431,1.115551,0.002748,0.044835,6.185815
0.050000,182.555503,159.378303,133.637210,1.115598,0.000938,-0.036198,6.186228
0.050000,182.611024,159.372914,133.692992,1.115635,0.000747,-0.003820,6.186641
0.050000,182.666554,159.367548,133.748781,1.115773,0.002756,0.040177,6.187055
0.050000,182.722088,159.362205,133.804571,1.115806,0.000668,-0.041767,6.187468
0.050000,182.777626,159.356884,133.860364,1.115856,0.000992,0.006480,6.187882
0.050000,182.833174,159.351586,133.916164,1.115994,0.002764,0.035446,6.188296
0.050000,182.888725,159.346310,133.971964,1.116014,0.000393,-0.047412,6.188711
0.050000,182.944281,159.341058,134.027768,1.116076,0.001240,0.016926,6.189125
0.050000,182.999846,159.335827,134.083579,1.116214,0.002772,0.030645,6.189540
0.050000,183.055413,159.330620,134.139390,1.116220,0.000115,-0.053130,6.189955
0.050000,183.110987,159.325436,134.195205,1.116295,0.001491,0.027516,6.190371
0.050000,183.166569,159.320274,134.251026,1.116434,0.002780,0.025773,6.190786
0.050000,183.222153,159.315135,134.306847,1.116425,-0.000166,-0.058922,6.191202
0.050000,183.277744,159.310018,134.362673,1.116513,0.001746,0.038249,6.191618
0.050000,183.333344,159.304925,134.418506,1.116652,0.002788,0.020833,6.192035
0.050000,183.388945,159.299854,134.474337,1.116629,-0.000451,-0.064786,6.192452
0.050000,183.444552,159.294807,134.530174,1.116730,0.002005,0.049122,6.192869
0.050000,183.500169,159.289781,134.586017,1.116869,0.002796,0.015824,6.193286
0.050000,183.555787,159.284780,134.641859,1.116832,-0.000740,-0.070721,6.193703
0.050000,183.611411,159.279801,134.697706,1.116946,0.002267,0.060134,6.194121
0.050000,183.667045,159.274844,134.753560,1.117086,0.002804,0.010748,6.194539
0.050000,183.722679,159.269911,134.809412,1.117034,-0.001032,-0.076727,6.194957
0.050000,183.778321,159.265001,134.865270,1.117161,0.002532,0.071283,6.195375
0.050000,183.833972,159.260113,134.921135,1.117302,0.002812,0.005605,6.195794
0.050000,183.889621,159.255250,134.976997,1.117235,-0.001328,-0.082802,6.196213
0.050000,183.945280,159.250408,135.032866,1.117375,0.002800,0.082566,6.196632
0.050000,184.000947,159.245590,135.088741,1.117504,0.002573,-0.004537,6.197052
0.050000,184.056613,159.240795,135.144613,1.117447,-0.001134,-0.074141,6.197471
0.050000,184.112288,159.236023,135.200493,1.117588,0.002825,0.079177,6.197891
0.050000,184.167971,159.231274,135.256378,1.117704,0.002315,-0.010208,6.198312
0.050000,184.223654,159.226548,135.312261,1.117659,-0.000903,-0.064347,6.198732
0.050000,184.279346,159.221845,135.368151,1.117801,0.002833,0.074718,6.199153
0.050000,184.335045,159.217166,135.424046,1.117903,0.002053,-0.015604,6.199574
0.050000,184.390744,159.212509,135.479939,1.117870,-0.000669,-0.054434,6.199995
0.050000,184.446452,159.207876,135.535840,1.118012,0.002841,0.070201,6.200416
0.050000,184.502167,159.203266,135.591745,1.118101,0.001788,-0.021061,6.200838
0.050000,184.557882,159.198679,135.647649,1.118080,-0.000432,-0.044405,6.201260
0.050000,184.613607,159.194116,135.703560,1.118222,0.002849,0.065628,6.201682
0.050000,184.669337,159.189575,135.759475,1.118298,0.001521,-0.026577,6.202104
0.050000,184.725069,159.185058,135.815390,1.118289,-0.000192,-0.034260,6.202527
0.050000,184.780810,159.180564,135.871311,1.118432,0.002858,0.061000,6.202950
0.050000,184.836555,159.176094,135.927236,1.118494,0.001250,-0.032150,6.203373
0.050000,184.892303,159.171647,135.983161,1.118497,0.000050,-0.024004,6.203796
0.050000,184.948060,159.167223,136.039093,1.118640,0.002866,0.056318,6.204220
0.050000,185.003821,159.162822,136.095027,1.118689,0.000977,-0.037781,6.204644
0.050000,185.059585,159.158446,136.150962,1.118703,0.000295,-0.013639,6.205068
0.050000,185.115357,159.154092,136.206905,1.118847,0.002874,0.051583,6.205492
0.050000,185.171134,159.149762,136.262849,1.118882,0.000701,-0.043466,6.205917
0.050000,185.226913,159.145455,136.318794,1.118909,0.000542,-0.003168,6.206341
0.050000,185.282701,159.141171,136.374747,1.119053,0.002882,0.046798,6.206767
0.050000,185.338493,159.136911,136.430701,1.119074,0.000422,-0.049205,6.207192
0.050000,185.394288,159.132675,136.486656,1.119114,0.000792,0.007407,6.207617
0.050000,185.450092,159.128462,136.542619,1.119259,0.002890,0.041963,6.208043
0.050000,185.505898,159.124273,136.598582,1.119266,0.000141,-0.054997,6.208469
0.050000,185.561709,159.120107,136.654548,1.119318,0.001045,0.018082,6.208895
0.050000,185.617529,159.115964,136.710522,1.119463,0.002899,0.037079,6.209322
0.050000,185.673350,159.111846,136.766494,1.119456,-0.000143,-0.060839,6.209749
0.050000,185.729176,159.107751,136.822470,1.119521,0.001299,0.028856,6.210176
0.050000,185.785011,159.103679,136.878454,1.119666,0.002907,0.032148,6.210603
0.050000,185.840846,159.099631,136.934436,1.119644,-0.000430,-0.066731,6.211030
0.050000,185.896688,159.095607,136.990422,1.119722,0.001556,0.039723,6.211458
0.050000,185.952538,159.091606,137.046415,1.119868,0.002915,0.027173,6.211886
0.050000,186.008388,159.087629,137.102407,1.119832,-0.000718,-0.072670,6.212314
0.050000,186.064245,159.083676,137.158403,1.119923,0.001816,0.050682,6.212742
0.050000,186.120110,159.079746,137.214407,1.120069,0.002923,0.022153,6.213171
0.050000,186.175974,159.075840,137.270407,1.120019,-0.001009,-0.078656,6.213600
0.050000,186.231846,159.071958,137.326414,1.120122,0.002077,0.061730,6.214029
0.050000,186.287726,159.068100,137.382427,1.120269,0.002932,0.017092,6.214458
0.050000,186.343605,159.064265,137.438437,1.120204,-0.001303,-0.084686,6.214887
0.050000,186.399491,159.060454,137.494453,1.120321,0.002340,0.072862,6.215317
0.050000,186.455387,159.056667,137.550477,1.120468,0.002940,0.011990,6.215747
0.050000,186.511279,159.052904,137.606496,1.120388,-0.001598,-0.090758,6.216177
0.050000,186.567180,159.049165,137.662522,1.120518,0.002606,0.084075,6.216608
0.050000,186.623090,159.045449,137.718555,1.120666,0.002948,0.006849,6.217038
0.050000,186.678997,159.041758,137.774584,1.120571,-0.001895,-0.096872,6.217469
0.050000,186.734913,159.038090,137.830620,1.120715,0.002873,0.095367,6.217900
0.050000,186.790837,159.034446,137.886662,1.120853,0.002776,-0.001935,6.218332
0.050000,186.846758,159.030826,137.942700,1.120762,-0.001834,-0.092207,6.218763
0.050000,186.902688,159.027230,137.998746,1.120910,0.002962,0.095915,6.219195
0.050000,186.958626,159.023658,138.054798,1.121036,0.002522,-0.008788,6.219627
0.050000,187.014561,159.020110,138.110845,1.120955,-0.001611,-0.082657,6.220059
0.050000,187.070505,159.016586,138.166900,1.121104,0.002970,0.091612,6.220492
0.050000,187.126457,159.013086,138.222961,1.121217,0.002267,-0.014066,6.220925
0.050000,187.182406,159.009610,138.279019,1.121148,-0.001386,-0.073049,6.221358
0.050000,187.238365,159.006158,138.335084,1.121297,0.002978,0.087282,6.221791
0.050000,187.294330,159.002730,138.391153,1.121397,0.002010,-0.019373,6.222224
0.050000,187.350293,158.999326,138.447220,1.121339,-0.001159,-0.063385,6.222658
0.050000,187.406266,158.995946,138.503295,1.121489,0.002987,0.082926,6.223092
0.050000,187.462244,158.992591,138.559374,1.121576,0.001751,-0.024708,6.223526
0.050000,187.518222,158.989259,138.615450,1.121530,-0.000932,-0.053670,6.223960
0.050000,187.574208,158.985952,138.671534,1.121679,0.002995,0.078546,6.224394
0.050000,187.630199,158.982668,138.727622,1.121754,0.001492,-0.030069,6.224829
0.050000,187.686191,158.979409,138.783708,1.121719,-0.000704,-0.043907,6.225264
0.050000,187.742191,158.976174,138.839801,1.121869,0.003004,0.074144,6.225699
0.050000,187.798195,158.972964,138.895898,1.121931,0.001231,-0.035454,6.226134
0.050000,187.854200,158.969777,138.951993,1.121907,-0.000474,-0.034101,6.226570
0.050000,187.910214,158.966615,139.008096,1.122057,0.003012,0.069723,6.227006
0.050000,187.966231,158.963477,139.064201,1.122106,0.000969,-0.040859,6.227442
0.050000,188.022249,158.960363,139.120306,1.122094,-0.000244,-0.024256,6.227878
0.050000,188.078277,158.957273,139.176418,1.122245,0.003020,0.065284,6.228315
0.050000,188.134307,158.954208,139.232532,1.122280,0.000706,-0.046285,6.228751
0.050000,188.190338,158.951167,139.288646,1.122279,-0.000013,-0.014376,6.229188
0.050000,188.246379,158.948151,139.344768,1.122431,0.003029,0.060830,6.229625
0.050000,188.302422,158.945159,139.400890,1.122453,0.000443,-0.051727,6.230063
0.050000,188.358466,158.942191,139.457013,1.122464,0.000219,-0.004466,6.230500
0.050000,188.414520,158.939247,139.513144,1.122616,0.003037,0.056362,6.230938
0.050000,188.470575,158.936328,139.569276,1.122625,0.000178,-0.057185,6.231376
0.050000,188.526633,158.933433,139.625408,1.122647,0.000452,0.005470,6.231814
0.050000,188.582699,158.930563,139.681548,1.122800,0.003046,0.051883,6.232252
0.050000,188.638767,158.927717,139.737688,1.122795,-0.000087,-0.062655,6.232691
0.050000,188.694837,158.924896,139.793829,1.122829,0.000684,0.015428,6.233130
0.050000,188.750917,158.922099,139.849978,1.122982,0.003054,0.047396,6.233569
0.050000,188.806996,158.919326,139.906126,1.122964,-0.000352,-0.068135,6.234008
0.050000,188.863080,158.916578,139.962277,1.123010,0.000918,0.025403,6.234448
0.050000,188.919172,158.913855,140.018435,1.123164,0.003063,0.042902,6.234887
0.050000,188.975264,158.911156,140.074592,1.123133,-0.000618,-0.073623,6.235327
0.050000,189.031359,158.908482,140.130751,1.123190,0.001151,0.035390,6.235767
0.050000,189.087464,158.905832,140.186918,1.123344,0.003071,0.038403,6.236207
0.050000,189.143568,158.903207,140.243083,1.123299,-0.000885,-0.079117,6.236648
0.050000,189.199676,158.900606,140.299252,1.123369,0.001385,0.045384,6.237089
0.050000,189.255793,158.898030,140.355428,1.123523,0.003080,0.033903,6.237530
0.050000,189.311908,158.895478,140.411601,1.123465,-0.001151,-0.084614,6.237971
0.050000,189.368029,158.892951,140.467779,1.123546,0.001618,0.055381,6.238412
0.050000,189.424158,158.890449,140.523964,1.123700,0.003088,0.029404,6.238853
0.050000,189.480285,158.887972,140.580145,1.123630,-0.001417,-0.090112,6.239295
0.050000,189.536417,158.885519,140.636331,1.123722,0.001851,0.065375,6.239737
0.050000,189.592559,158.883091,140.692525,1.123877,0.003097,0.024908,6.240179
0.050000,189.648697,158.880687,140.748715,1.123793,-0.001684,-0.095608,6.240622
0.050000,189.704841,158.878308,140.804909,1.123897,0.002084,0.075361,6.241064
0.050000,189.760995,158.875954,140.861112,1.124052,0.003105,0.020417,6.241507
0.050000,189.817144,158.873625,140.917310,1.123955,-0.001950,-0.101099,6.241950
0.050000,189.873300,158.871321,140.973513,1.124071,0.002317,0.085334,6.242393
0.050000,189.929465,158.869041,141.029725,1.124226,0.003114,0.015935,6.242836
0.050000,189.985626,158.866786,141.085930,1.124116,-0.002215,-0.106582,6.243280
0.050000,190.041794,158.864556,141.142143,1.124243,0.002549,0.095289,6.243724
0.050000,190.097970,158.862350,141.198363,1.124399,0.003122,0.011464,6.244168
0.050000,190.154142,158.860170,141.254576,1.124275,-0.002480,-0.112056,6.244612
0.050000,190.210321,158.858014,141.310797,1.124414,0.002781,0.105220,6.245056
0.050000,190.266509,158.855884,141.367026,1.124571,0.003131,0.007007,6.245501
0.050000,190.322692,158.853778,141.423247,1.124434,-0.002745,-0.117517,6.245945
0.050000,190.378882,158.851697,141.479476,1.124584,0.003011,0.115122,6.246390
0.050000,190.435082,158.849641,141.535713,1.124736,0.003043,0.000643,6.246836
0.050000,190.491275,158.847610,141.591943,1.124595,-0.002816,-0.117191,6.247281
0.050000,190.547476,158.845603,141.648181,1.124753,0.003145,0.119218,6.247726
0.050000,190.603686,158.843622,141.704425,1.124894,0.002832,-0.006255,6.248172
0.050000,190.659890,158.841666,141.760664,1.124762,-0.002639,-0.109419,6.248618
0.050000,190.716103,158.839734,141.816910,1.124920,0.003153,0.115846,6.249064
0.050000,190.772323,158.837828,141.873162,1.125051,0.002622,-0.010629,6.249510
0.050000,190.828538,158.835947,141.929408,1.124928,-0.002463,-0.101701,6.249957
0.050000,190.884762,158.834090,141.985663,1.125086,0.003162,0.112502,6.250404
0.050000,190.940993,158.832259,142.041923,1.125207,0.002413,-0.014975,6.250851
0.050000,190.997218,158.830453,142.098178,1.125092,-0.002289,-0.094043,6.251298
0.050000,191.053452,158.828672,142.154440,1.125251,0.003171,0.109190,6.251745
0.050000,191.109693,158.826916,142.210708,1.125361,0.002206,-0.019290,6.252192
0.050000,191.165929,158.825185,142.266971,1.125255,-0.002116,-0.086451,6.252640
0.050000,191.222174,158.823479,142.323242,1.125414,0.003179,0.105913,6.253088
0.050000,191.278425,158.821798,142.379518,1.125514,0.002001,-0.023571,6.253536
0.050000,191.334671,158.820142,142.435788,1.125417,-0.001946,-0.078930,6.253984
0.050000,191.390926,158.818512,142.492067,1.125576,0.003188,0.102674,6.254433
0.050000,191.447187,158.816906,142.548351,1.125666,0.001797,-0.027815,6.254881
0.050000,191.503443,158.815326,142.604629,1.125577,-0.001777,-0.071487,6.255330
0.050000,191.559709,158.813771,142.660916,1.125737,0.003196,0.099475,6.255779
0.050000,191.615979,158.812241,142.717207,1.125817,0.001596,-0.032019,6.256228
0.050000,191.672246,158.810737,142.773494,1.125736,-0.001611,-0.064129,6.256677
0.050000,191.728521,158.809257,142.829789,1.125897,0.003205,0.096321,6.257127
0.050000,191.784801,158.807803,142.886087,1.125966,0.001396,-0.036179,6.257577
0.050000,191.841077,158.806374,142.942382,1.125894,-0.001447,-0.056861,6.258027
0.050000,191.897362,158.804970,142.998685,1.126055,0.003214,0.093213,6.258477
0.050000,191.953651,158.803592,143.054990,1.126115,0.001199,-0.040292,6.258927
0.050000,192.009938,158.802239,143.111293,1.126051,-0.001285,-0.049691,6.259377
0.050000,192.066232,158.800911,143.167603,1.126212,0.003222,0.090156,6.259828
0.050000,192.122530,158.799609,143.223916,1.126262,0.001005,-0.044355,6.260279
0.050000,192.178826,158.798332,143.280227,1.126206,-0.001127,-0.042625,6.260730
0.050000,192.235131,158.797080,143.336545,1.126367,0.003231,0.087153,6.261181
0.050000,192.291438,158.795853,143.392865,1.126408,0.000813,-0.048364,6.261632
0.050000,192.347743,158.794652,143.449183,1.126359,-0.000971,-0.035669,6.262084
0.050000,192.404057,158.793477,143.505509,1.126521,0.003240,0.084206,6.262536
0.050000,192.460373,158.792326,143.561837,1.126552,0.000624,-0.052316,6.262987
0.050000,192.516687,158.791201,143.618163,1.126512,-0.000818,-0.028831,6.263439
0.050000,192.573010,158.790102,143.674496,1.126674,0.003248,0.081321,6.263892
0.050000,192.629334,158.789028,143.730831,1.126696,0.000438,-0.056208,6.264344
0.050000,192.685658,158.787979,143.787164,1.126662,-0.000668,-0.022117,6.264797
0.050000,192.741990,158.786956,143.843506,1.126825,0.003257,0.078499,6.265250
0.050000,192.798323,158.785958,143.899847,1.126838,0.000255,-0.060036,6.265702
0.050000,192.854655,158.784986,143.956188,1.126812,-0.000521,-0.015535,6.266156
0.050000,192.910996,158.784039,144.012537,1.126975,0.003266,0.075745,6.266609
0.050000,192.967337,158.783118,144.068886,1.126979,0.000076,-0.063796,6.267062
0.050000,193.023678,158.782222,144.125234,1.126960,-0.000379,-0.009092,6.267516
0.050000,193.080028,158.781352,144.181590,1.127124,0.003274,0.073062,6.267970
0.050000,193.136377,158.780507,144.237946,1.127119,-0.000100,-0.067485,6.268424
0.050000,193.192727,158.779688,144.294301,1.127107,-0.000239,-0.002794,6.268878
0.050000,193.249085,158.778895,144.350665,1.127271,0.003283,0.070453,6.269332
0.050000,193.305442,158.778127,144.407028,1.127257,-0.000272,-0.071098,6.269787
0.050000,193.361800,158.777384,144.463390,1.127252,-0.000104,0.003349,6.270241
0.050000,193.418166,158.776668,144.519761,1.127417,0.003292,0.067923,6.270696
